2025-02-05 17:12:54.9|Info|FluentMigrator.Runner.MigrationRunner|37: remove_growl_prowl migrated
2025-02-05 17:12:54.9|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0024835s
2025-02-05 17:12:54.9|Info|FluentMigrator.Runner.MigrationRunner|38: remove_plex_hometheatre migrating
2025-02-05 17:12:54.9|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2025-02-05 17:12:54.9|Info|remove_plex_hometheatre|Starting migration of Main DB to 38
2025-02-05 17:12:54.9|Info|FluentMigrator.Runner.MigrationRunner|FluentMigrator.Expressions.DeleteDataExpression
2025-02-05 17:12:54.9|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|DELETE FROM "Notifications" WHERE "Implementation" = 'PlexHomeTheater'
2025-02-05 17:12:54.9|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0003378s
2025-02-05 17:12:54.9|Info|FluentMigrator.Runner.MigrationRunner|FluentMigrator.Expressions.DeleteDataExpression
2025-02-05 17:12:54.9|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|DELETE FROM "Notifications" WHERE "Implementation" = 'PlexClient'
2025-02-05 17:12:54.9|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0003039s
2025-02-05 17:12:54.9|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "VersionInfo" ("Version", "AppliedOn", "Description") VALUES (38, '2025-02-05T17:12:54', 'remove_plex_hometheatre')
2025-02-05 17:12:54.9|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Committing Transaction
2025-02-05 17:12:54.9|Info|FluentMigrator.Runner.MigrationRunner|38: remove_plex_hometheatre migrated
2025-02-05 17:12:54.9|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0037606s
2025-02-05 17:12:54.9|Info|FluentMigrator.Runner.MigrationRunner|39: add_root_folder_add_defaults migrating
2025-02-05 17:12:54.9|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2025-02-05 17:12:54.9|Info|add_root_folder_add_defaults|Starting migration of Main DB to 39
2025-02-05 17:12:54.9|Info|FluentMigrator.Runner.MigrationRunner|AlterTable RootFolders
2025-02-05 17:12:54.9|Info|FluentMigrator.Runner.MigrationRunner|=> 5.2E-06s
2025-02-05 17:12:54.9|Info|FluentMigrator.Runner.MigrationRunner|CreateColumn RootFolders Name String
2025-02-05 17:12:54.9|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|ALTER TABLE "RootFolders" ADD COLUMN "Name" TEXT
2025-02-05 17:12:54.9|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0008282s
2025-02-05 17:12:54.9|Info|FluentMigrator.Runner.MigrationRunner|AlterTable RootFolders
2025-02-05 17:12:54.9|Info|FluentMigrator.Runner.MigrationRunner|=> 2.8E-06s
2025-02-05 17:12:54.9|Info|FluentMigrator.Runner.MigrationRunner|CreateColumn RootFolders DefaultMetadataProfileId Int32
2025-02-05 17:12:54.9|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|ALTER TABLE "RootFolders" ADD COLUMN "DefaultMetadataProfileId" INTEGER NOT NULL DEFAULT 0
2025-02-05 17:12:54.9|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0009466s
2025-02-05 17:12:54.9|Info|FluentMigrator.Runner.MigrationRunner|AlterTable RootFolders
2025-02-05 17:12:54.9|Info|FluentMigrator.Runner.MigrationRunner|=> 2.7E-06s
2025-02-05 17:12:54.9|Info|FluentMigrator.Runner.MigrationRunner|CreateColumn RootFolders DefaultQualityProfileId Int32
2025-02-05 17:12:54.9|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|ALTER TABLE "RootFolders" ADD COLUMN "DefaultQualityProfileId" INTEGER NOT NULL DEFAULT 0
2025-02-05 17:12:54.9|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0008296s
2025-02-05 17:12:54.9|Info|FluentMigrator.Runner.MigrationRunner|AlterTable RootFolders
2025-02-05 17:12:54.9|Info|FluentMigrator.Runner.MigrationRunner|=> 2.9E-06s
2025-02-05 17:12:54.9|Info|FluentMigrator.Runner.MigrationRunner|CreateColumn RootFolders DefaultMonitorOption Int32
2025-02-05 17:12:54.9|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|ALTER TABLE "RootFolders" ADD COLUMN "DefaultMonitorOption" INTEGER NOT NULL DEFAULT 0
2025-02-05 17:12:54.9|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0017505s
2025-02-05 17:12:54.9|Info|FluentMigrator.Runner.MigrationRunner|AlterTable RootFolders
2025-02-05 17:12:54.9|Info|FluentMigrator.Runner.MigrationRunner|=> 3.8E-06s
2025-02-05 17:12:54.9|Info|FluentMigrator.Runner.MigrationRunner|CreateColumn RootFolders DefaultTags String
2025-02-05 17:12:54.9|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|ALTER TABLE "RootFolders" ADD COLUMN "DefaultTags" TEXT
2025-02-05 17:12:54.9|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0037518s
2025-02-05 17:12:54.9|Info|FluentMigrator.Runner.MigrationRunner|PerformDBOperation 
2025-02-05 17:12:54.9|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Performing DB Operation
2025-02-05 17:12:54.9|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0019985s
2025-02-05 17:12:54.9|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "VersionInfo" ("Version", "AppliedOn", "Description") VALUES (39, '2025-02-05T17:12:54', 'add_root_folder_add_defaults')
2025-02-05 17:12:54.9|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Committing Transaction
2025-02-05 17:12:54.9|Info|FluentMigrator.Runner.MigrationRunner|39: add_root_folder_add_defaults migrated
2025-02-05 17:12:54.9|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0041262s
2025-02-05 17:12:54.9|Info|FluentMigrator.Runner.MigrationRunner|40: task_duration migrating
2025-02-05 17:12:54.9|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2025-02-05 17:12:54.9|Info|task_duration|Starting migration of Main DB to 40
2025-02-05 17:12:54.9|Info|FluentMigrator.Runner.MigrationRunner|AlterTable ScheduledTasks
2025-02-05 17:12:54.9|Info|FluentMigrator.Runner.MigrationRunner|=> 2.1E-06s
2025-02-05 17:12:54.9|Info|FluentMigrator.Runner.MigrationRunner|CreateColumn ScheduledTasks LastStartTime DateTime
2025-02-05 17:12:54.9|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|ALTER TABLE "ScheduledTasks" ADD COLUMN "LastStartTime" DATETIME
2025-02-05 17:12:54.9|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0011789s
2025-02-05 17:12:54.9|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "VersionInfo" ("Version", "AppliedOn", "Description") VALUES (40, '2025-02-05T17:12:54', 'task_duration')
2025-02-05 17:12:54.9|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Committing Transaction
2025-02-05 17:12:54.9|Info|FluentMigrator.Runner.MigrationRunner|40: task_duration migrated
2025-02-05 17:12:54.9|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0053932s
2025-02-05 17:12:54.9|Info|FluentMigrator.Runner.MigrationRunner|41: add_indexer_and_enabled_to_release_profiles migrating
2025-02-05 17:12:54.9|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2025-02-05 17:12:54.9|Info|add_indexer_and_enabled_to_release_profiles|Starting migration of Main DB to 41
2025-02-05 17:12:55.0|Info|FluentMigrator.Runner.MigrationRunner|AlterTable ReleaseProfiles
2025-02-05 17:12:55.0|Info|FluentMigrator.Runner.MigrationRunner|=> 1.31E-05s
2025-02-05 17:12:55.0|Info|FluentMigrator.Runner.MigrationRunner|CreateColumn ReleaseProfiles Enabled Boolean
2025-02-05 17:12:55.0|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|ALTER TABLE "ReleaseProfiles" ADD COLUMN "Enabled" INTEGER NOT NULL DEFAULT 1
2025-02-05 17:12:55.0|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0013721s
2025-02-05 17:12:55.0|Info|FluentMigrator.Runner.MigrationRunner|AlterTable ReleaseProfiles
2025-02-05 17:12:55.0|Info|FluentMigrator.Runner.MigrationRunner|=> 3.7E-06s
2025-02-05 17:12:55.0|Info|FluentMigrator.Runner.MigrationRunner|CreateColumn ReleaseProfiles IndexerId Int32
2025-02-05 17:12:55.0|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|ALTER TABLE "ReleaseProfiles" ADD COLUMN "IndexerId" INTEGER NOT NULL DEFAULT 0
2025-02-05 17:12:55.0|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0008519s
2025-02-05 17:12:55.0|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "VersionInfo" ("Version", "AppliedOn", "Description") VALUES (41, '2025-02-05T17:12:55', 'add_indexer_and_enabled_to_release_profiles')
2025-02-05 17:12:55.0|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Committing Transaction
2025-02-05 17:12:55.0|Info|FluentMigrator.Runner.MigrationRunner|41: add_indexer_and_enabled_to_release_profiles migrated
2025-02-05 17:12:55.0|Info|FluentMigrator.Runner.MigrationRunner|=> 0.004879s
2025-02-05 17:12:55.0|Info|FluentMigrator.Runner.MigrationRunner|42: remove_album_folders migrating
2025-02-05 17:12:55.0|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2025-02-05 17:12:55.0|Info|remove_album_folders|Starting migration of Main DB to 42
2025-02-05 17:12:55.0|Info|FluentMigrator.Runner.MigrationRunner|DeleteColumn Artists AlbumFolder
2025-02-05 17:12:55.0|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|CREATE TABLE "Artists_temp" ("Id" INTEGER NOT NULL PRIMARY KEY AUTOINCREMENT, "CleanName" TEXT NOT NULL, "Path" TEXT NOT NULL, "Monitored" INTEGER NOT NULL, "LastInfoSync" DATETIME, "SortName" TEXT, "QualityProfileId" INTEGER, "Tags" TEXT, "Added" DATETIME, "AddOptions" TEXT, "MetadataProfileId" INTEGER NOT NULL, "ArtistMetadataId" INTEGER NOT NULL)
2025-02-05 17:12:55.0|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "Artists_temp" ("Id", "CleanName", "Path", "Monitored", "LastInfoSync", "SortName", "QualityProfileId", "Tags", "Added", "AddOptions", "MetadataProfileId", "ArtistMetadataId") SELECT "Id", "CleanName", "Path", "Monitored", "LastInfoSync", "SortName", "QualityProfileId", "Tags", "Added", "AddOptions", "MetadataProfileId", "ArtistMetadataId" FROM "Artists"
2025-02-05 17:12:55.0|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|DROP TABLE "Artists"
2025-02-05 17:12:55.0|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|ALTER TABLE "Artists_temp" RENAME TO "Artists"
2025-02-05 17:12:55.0|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|CREATE INDEX "IX_Artists_CleanName" ON "Artists" ("CleanName" ASC)
2025-02-05 17:12:55.0|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|CREATE INDEX "IX_Artists_Path" ON "Artists" ("Path" ASC)
2025-02-05 17:12:55.0|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|CREATE INDEX "IX_Artists_Monitored" ON "Artists" ("Monitored" ASC)
2025-02-05 17:12:55.0|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|CREATE UNIQUE INDEX "IX_Artists_ArtistMetadataId" ON "Artists" ("ArtistMetadataId" ASC)
2025-02-05 17:12:55.0|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0153268s
2025-02-05 17:12:55.0|Info|FluentMigrator.Runner.MigrationRunner|ExecuteSqlStatement UPDATE "NamingConfig" SET "StandardTrackFormat" = "AlbumFolderFormat" || '/' || "StandardTrackFormat"
2025-02-05 17:12:55.0|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|UPDATE "NamingConfig" SET "StandardTrackFormat" = "AlbumFolderFormat" || '/' || "StandardTrackFormat"
2025-02-05 17:12:55.0|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0024755s
2025-02-05 17:12:55.0|Info|FluentMigrator.Runner.MigrationRunner|ExecuteSqlStatement UPDATE "NamingConfig" SET "MultiDiscTrackFormat" = "AlbumFolderFormat" || '/' || "MultiDiscTrackFormat"
2025-02-05 17:12:55.0|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|UPDATE "NamingConfig" SET "MultiDiscTrackFormat" = "AlbumFolderFormat" || '/' || "MultiDiscTrackFormat"
2025-02-05 17:12:55.0|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0005275s
2025-02-05 17:12:55.0|Info|FluentMigrator.Runner.MigrationRunner|DeleteColumn NamingConfig AlbumFolderFormat
2025-02-05 17:12:55.0|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|CREATE TABLE "NamingConfig_temp" ("Id" INTEGER NOT NULL PRIMARY KEY AUTOINCREMENT, "ReplaceIllegalCharacters" INTEGER NOT NULL, "ArtistFolderFormat" TEXT, "RenameTracks" INTEGER, "StandardTrackFormat" TEXT, "MultiDiscTrackFormat" TEXT)
2025-02-05 17:12:55.0|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "NamingConfig_temp" ("Id", "ReplaceIllegalCharacters", "ArtistFolderFormat", "RenameTracks", "StandardTrackFormat", "MultiDiscTrackFormat") SELECT "Id", "ReplaceIllegalCharacters", "ArtistFolderFormat", "RenameTracks", "StandardTrackFormat", "MultiDiscTrackFormat" FROM "NamingConfig"
2025-02-05 17:12:55.0|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|DROP TABLE "NamingConfig"
2025-02-05 17:12:55.0|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|ALTER TABLE "NamingConfig_temp" RENAME TO "NamingConfig"
2025-02-05 17:12:55.1|Info|FluentMigrator.Runner.MigrationRunner|=> 0.051015s
2025-02-05 17:12:55.1|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "VersionInfo" ("Version", "AppliedOn", "Description") VALUES (42, '2025-02-05T17:12:55', 'remove_album_folders')
2025-02-05 17:12:55.1|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Committing Transaction
2025-02-05 17:12:55.1|Info|FluentMigrator.Runner.MigrationRunner|42: remove_album_folders migrated
2025-02-05 17:12:55.1|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0624393s
2025-02-05 17:12:55.1|Info|FluentMigrator.Runner.MigrationRunner|44: add_priority_to_indexers migrating
2025-02-05 17:12:55.1|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2025-02-05 17:12:55.1|Info|add_priority_to_indexers|Starting migration of Main DB to 44
2025-02-05 17:12:55.1|Info|FluentMigrator.Runner.MigrationRunner|AlterTable Indexers
2025-02-05 17:12:55.1|Info|FluentMigrator.Runner.MigrationRunner|=> 2E-06s
2025-02-05 17:12:55.1|Info|FluentMigrator.Runner.MigrationRunner|CreateColumn Indexers Priority Int32
2025-02-05 17:12:55.1|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|ALTER TABLE "Indexers" ADD COLUMN "Priority" INTEGER NOT NULL DEFAULT 25
2025-02-05 17:12:55.1|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0008378s
2025-02-05 17:12:55.1|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "VersionInfo" ("Version", "AppliedOn", "Description") VALUES (44, '2025-02-05T17:12:55', 'add_priority_to_indexers')
2025-02-05 17:12:55.1|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Committing Transaction
2025-02-05 17:12:55.1|Info|FluentMigrator.Runner.MigrationRunner|44: add_priority_to_indexers migrated
2025-02-05 17:12:55.1|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0056984s
2025-02-05 17:12:55.1|Info|FluentMigrator.Runner.MigrationRunner|45: remove_chown_and_folderchmod_config migrating
2025-02-05 17:12:55.1|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2025-02-05 17:12:55.1|Info|remove_chown_and_folderchmod_config|Starting migration of Main DB to 45
2025-02-05 17:12:55.1|Info|FluentMigrator.Runner.MigrationRunner|ExecuteSqlStatement DELETE FROM config WHERE Key IN ('folderchmod', 'chownuser')
2025-02-05 17:12:55.1|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|DELETE FROM config WHERE Key IN ('folderchmod', 'chownuser')
2025-02-05 17:12:55.1|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0003871s
2025-02-05 17:12:55.1|Info|FluentMigrator.Runner.MigrationRunner|PerformDBOperation 
2025-02-05 17:12:55.1|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Performing DB Operation
2025-02-05 17:12:55.1|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0007911s
2025-02-05 17:12:55.1|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "VersionInfo" ("Version", "AppliedOn", "Description") VALUES (45, '2025-02-05T17:12:55', 'remove_chown_and_folderchmod_config')
2025-02-05 17:12:55.1|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Committing Transaction
2025-02-05 17:12:55.1|Info|FluentMigrator.Runner.MigrationRunner|45: remove_chown_and_folderchmod_config migrated
2025-02-05 17:12:55.1|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0089358s
2025-02-05 17:12:55.1|Info|FluentMigrator.Runner.MigrationRunner|47: update_notifiarr migrating
2025-02-05 17:12:55.1|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2025-02-05 17:12:55.1|Info|update_notifiarr|Starting migration of Main DB to 47
2025-02-05 17:12:55.1|Info|FluentMigrator.Runner.MigrationRunner|ExecuteSqlStatement UPDATE "Notifications" SET "Implementation" = Replace("Implementation", 'DiscordNotifier', 'Notifiarr'),"ConfigContract" = Replace("ConfigContract", 'DiscordNotifierSettings', 'NotifiarrSettings') WHERE "Implementation" = 'DiscordNotifier';
2025-02-05 17:12:55.1|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|UPDATE "Notifications" SET "Implementation" = Replace("Implementation", 'DiscordNotifier', 'Notifiarr'),"ConfigContract" = Replace("ConfigContract", 'DiscordNotifierSettings', 'NotifiarrSettings') WHERE "Implementation" = 'DiscordNotifier';
2025-02-05 17:12:55.1|Info|FluentMigrator.Runner.MigrationRunner|=> 0.001212s
2025-02-05 17:12:55.1|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "VersionInfo" ("Version", "AppliedOn", "Description") VALUES (47, '2025-02-05T17:12:55', 'update_notifiarr')
2025-02-05 17:12:55.1|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Committing Transaction
2025-02-05 17:12:55.1|Info|FluentMigrator.Runner.MigrationRunner|47: update_notifiarr migrated
2025-02-05 17:12:55.1|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0212409s
2025-02-05 17:12:55.1|Info|FluentMigrator.Runner.MigrationRunner|49: email_multiple_addresses migrating
2025-02-05 17:12:55.1|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2025-02-05 17:12:55.1|Info|email_multiple_addresses|Starting migration of Main DB to 49
2025-02-05 17:12:55.1|Info|FluentMigrator.Runner.MigrationRunner|PerformDBOperation 
2025-02-05 17:12:55.1|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Performing DB Operation
2025-02-05 17:12:55.1|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0059159s
2025-02-05 17:12:55.1|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "VersionInfo" ("Version", "AppliedOn", "Description") VALUES (49, '2025-02-05T17:12:55', 'email_multiple_addresses')
2025-02-05 17:12:55.1|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Committing Transaction
2025-02-05 17:12:55.1|Info|FluentMigrator.Runner.MigrationRunner|49: email_multiple_addresses migrated
2025-02-05 17:12:55.1|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0096018s
2025-02-05 17:12:55.1|Info|FluentMigrator.Runner.MigrationRunner|50: rename_blacklist_to_blocklist migrating
2025-02-05 17:12:55.1|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2025-02-05 17:12:55.1|Info|rename_blacklist_to_blocklist|Starting migration of Main DB to 50
2025-02-05 17:12:55.1|Info|FluentMigrator.Runner.MigrationRunner|RenameTable Blacklist Blocklist
2025-02-05 17:12:55.1|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|ALTER TABLE "Blacklist" RENAME TO "Blocklist"
2025-02-05 17:12:55.1|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0016555s
2025-02-05 17:12:55.1|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "VersionInfo" ("Version", "AppliedOn", "Description") VALUES (50, '2025-02-05T17:12:55', 'rename_blacklist_to_blocklist')
2025-02-05 17:12:55.1|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Committing Transaction
2025-02-05 17:12:55.2|Info|FluentMigrator.Runner.MigrationRunner|50: rename_blacklist_to_blocklist migrated
2025-02-05 17:12:55.2|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0333318s
2025-02-05 17:12:55.2|Info|FluentMigrator.Runner.MigrationRunner|51: cdh_per_downloadclient migrating
2025-02-05 17:12:55.2|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2025-02-05 17:12:55.2|Info|cdh_per_downloadclient|Starting migration of Main DB to 51
2025-02-05 17:12:55.2|Info|FluentMigrator.Runner.MigrationRunner|AlterTable DownloadClients
2025-02-05 17:12:55.2|Info|FluentMigrator.Runner.MigrationRunner|=> 3.3E-06s
